EPC,AntnenaId,ChannelIndex,Phase,PeekRssi,Doppler,FirstReadTime,LastReadTime,Timestamp,pading
300833b2ddd9014000000000,1,1,3792,-31,130,1670310441955686,1670310441955686,1670310441955686,
300833b2ddd9014000000000,1,1,3796,-31,52,1670310441959888,1670310441959888,1670310441959888,
300833b2ddd9014000000000,1,1,3796,-31,0,1670310441965590,1670310441965590,1670310441965590,
300833b2ddd9014000000000,1,1,3792,-31,52,1670310441971299,1670310441971299,1670310441971299,
300833b2ddd9014000000000,1,1,3796,-31,104,1670310441975007,1670310441975007,1670310441975007,
300833b2ddd9014000000000,1,1,3792,-31,26,1670310441978950,1670310441978950,1670310441978950,
300833b2ddd9014000000000,1,1,3796,-31,104,1670310441983759,1670310441983759,1670310441983759,
300833b2ddd9014000000000,1,1,3792,-31,78,1670310441989673,1670310441989673,1670310441989673,
300833b2ddd9014000000000,1,1,3792,-31,78,1670310441995619,1670310441995619,1670310441995619,
300833b2ddd9014000000000,1,1,3780,-31,156,1670310441998462,1670310441998462,1670310441998462,
300833b2ddd9014000000000,1,1,3792,-31,52,1670310442003514,1670310442003514,1670310442003514,
300833b2ddd9014000000000,1,1,3800,-31,-52,1670310442008795,1670310442008795,1670310442008795,
300833b2ddd9014000000000,1,1,3792,-31,78,1670310442015109,1670310442015109,1670310442015109,
300833b2ddd9014000000000,1,1,3792,-31,130,1670310442019615,1670310442019615,1670310442019615,
300833b2ddd9014000000000,1,1,3792,-31,52,1670310442023853,1670310442023853,1670310442023853,
300833b2ddd9014000000000,1,1,3808,-31,0,1670310442028239,1670310442028239,1670310442028239,
300833b2ddd9014000000000,1,1,3796,-31,78,1670310442033763,1670310442033763,1670310442033763,
300833b2ddd9014000000000,1,1,3800,-31,52,1670310442037421,1670310442037421,1670310442037421,
300833b2ddd9014000000000,1,1,3784,-31,78,1670310442042743,1670310442042743,1670310442042743,
300833b2ddd9014000000000,1,1,3796,-31,52,1670310442048389,1670310442048389,1670310442048389,
300833b2ddd9014000000000,1,1,3788,-31,104,1670310442052388,1670310442052388,1670310442052388,
300833b2ddd9014000000000,1,1,3796,-31,130,1670310442057463,1670310442057463,1670310442057463,
300833b2ddd9014000000000,1,1,3792,-31,130,1670310442064107,1670310442064107,1670310442064107,
300833b2ddd9014000000000,1,1,3792,-31,104,1670310442067999,1670310442067999,1670310442067999,
300833b2ddd9014000000000,1,1,3796,-31,52,1670310442071667,1670310442071667,1670310442071667,
300833b2ddd9014000000000,1,1,3780,-31,221,1670310442077503,1670310442077503,1670310442077503,
300833b2ddd9014000000000,1,1,3792,-31,104,1670310442083051,1670310442083051,1670310442083051,
300833b2ddd9014000000000,1,1,3792,-31,104,1670310442086447,1670310442086447,1670310442086447,
300833b2ddd9014000000000,1,1,3796,-31,52,1670310442092053,1670310442092053,1670310442092053,
300833b2ddd9014000000000,1,1,3796,-31,26,1670310442096424,1670310442096424,1670310442096424,
300833b2ddd9014000000000,1,1,3796,-31,104,1670310442101746,1670310442101746,1670310442101746,
300833b2ddd9014000000000,1,1,3788,-31,104,1670310442107117,1670310442107117,1670310442107117,
300833b2ddd9014000000000,1,1,3788,-31,156,1670310442113058,1670310442113058,1670310442113058,
300833b2ddd9014000000000,1,1,3792,-31,130,1670310442117852,1670310442117852,1670310442117852,
300833b2ddd9014000000000,1,1,3800,-31,52,1670310442121576,1670310442121576,1670310442121576,
300833b2ddd9014000000000,1,1,3792,-31,78,1670310442127033,1670310442127033,1670310442127033,
300833b2ddd9014000000000,1,1,3780,-31,156,1670310442131696,1670310442131696,1670310442131696,
300833b2ddd9014000000000,1,1,3796,-31,104,1670310442136103,1670310442136103,1670310442136103,
300833b2ddd9014000000000,1,1,3792,-31,104,1670310442141521,1670310442141521,1670310442141521,
300833b2ddd9014000000000,1,1,3792,-31,104,1670310442147398,1670310442147398,1670310442147398,
300833b2ddd9014000000000,1,1,3792,-31,78,1670310442152462,1670310442152462,1670310442152462,
300833b2ddd9014000000000,1,1,3792,-31,130,1670310442157121,1670310442157121,1670310442157121,
300833b2ddd9014000000000,1,1,3788,-31,104,1670310442161535,1670310442161535,1670310442161535,
300833b2ddd9014000000000,1,1,3804,-31,52,1670310442165715,1670310442165715,1670310442165715,
300833b2ddd9014000000000,1,1,3780,-31,182,1670310442171182,1670310442171182,1670310442171182,
300833b2ddd9014000000000,1,1,3788,-31,104,1670310442176192,1670310442176192,1670310442176192,
300833b2ddd9014000000000,1,1,3796,-31,52,1670310442181079,1670310442181079,1670310442181079,
300833b2ddd9014000000000,1,1,3800,-31,52,1670310442185761,1670310442185761,1670310442185761,
300833b2ddd9014000000000,1,1,3800,-31,104,1670310442191205,1670310442191205,1670310442191205,
300833b2ddd9014000000000,1,1,3796,-31,78,1670310442195558,1670310442195558,1670310442195558,
300833b2ddd9014000000000,1,1,3792,-31,78,1670310442200246,1670310442200246,1670310442200246,
300833b2ddd9014000000000,1,1,3792,-31,130,1670310442204997,1670310442204997,1670310442204997,
300833b2ddd9014000000000,1,1,3800,-31,78,1670310442209839,1670310442209839,1670310442209839,
300833b2ddd9014000000000,1,1,3792,-31,26,1670310442215194,1670310442215194,1670310442215194,
300833b2ddd9014000000000,1,1,3796,-31,52,1670310442220252,1670310442220252,1670310442220252,
300833b2ddd9014000000000,1,1,3788,-31,104,1670310442224429,1670310442224429,1670310442224429,
300833b2ddd9014000000000,1,1,3792,-31,130,1670310442230114,1670310442230114,1670310442230114,
300833b2ddd9014000000000,1,1,3788,-31,156,1670310442234310,1670310442234310,1670310442234310,
300833b2ddd9014000000000,1,1,3784,-31,156,1670310442239584,1670310442239584,1670310442239584,
300833b2ddd9014000000000,1,1,3796,-31,104,1670310442245593,1670310442245593,1670310442245593,
300833b2ddd9014000000000,1,1,3788,-31,104,1670310442249307,1670310442249307,1670310442249307,
300833b2ddd9014000000000,1,1,3792,-31,26,1670310442254085,1670310442254085,1670310442254085,
300833b2ddd9014000000000,1,1,3788,-31,52,1670310442259757,1670310442259757,1670310442259757,
300833b2ddd9014000000000,1,1,3792,-31,130,1670310442263699,1670310442263699,1670310442263699,
300833b2ddd9014000000000,1,1,3792,-31,52,1670310442269387,1670310442269387,1670310442269387,
300833b2ddd9014000000000,1,1,3800,-31,26,1670310442274458,1670310442274458,1670310442274458,
300833b2ddd9014000000000,1,1,3792,-31,78,1670310442279895,1670310442279895,1670310442279895,
300833b2ddd9014000000000,1,1,3796,-31,26,1670310442283812,1670310442283812,1670310442283812,
300833b2ddd9014000000000,1,1,3792,-31,78,1670310442289520,1670310442289520,1670310442289520,
300833b2ddd9014000000000,1,1,3792,-31,104,1670310442294513,1670310442294513,1670310442294513,
300833b2ddd9014000000000,1,1,3796,-31,78,1670310442299567,1670310442299567,1670310442299567,
300833b2ddd9014000000000,1,1,3792,-31,104,1670310442304596,1670310442304596,1670310442304596,
300833b2ddd9014000000000,1,1,3796,-31,78,1670310442310519,1670310442310519,1670310442310519,
300833b2ddd9014000000000,1,1,3792,-31,78,1670310442315314,1670310442315314,1670310442315314,
300833b2ddd9014000000000,1,1,3792,-31,78,1670310442318507,1670310442318507,1670310442318507,
300833b2ddd9014000000000,1,1,3812,-31,-26,1670310442323897,1670310442323897,1670310442323897,
300833b2ddd9014000000000,1,1,3800,-31,52,1670310442329079,1670310442329079,1670310442329079,
300833b2ddd9014000000000,1,1,3792,-31,78,1670310442333493,1670310442333493,1670310442333493,
300833b2ddd9014000000000,1,1,3788,-31,130,1670310442337935,1670310442337935,1670310442337935,
300833b2ddd9014000000000,1,1,3792,-31,78,1670310442342928,1670310442342928,1670310442342928,
300833b2ddd9014000000000,1,1,3784,-31,182,1670310442349715,1670310442349715,1670310442349715,
300833b2ddd9014000000000,1,1,3776,-31,221,1670310442354536,1670310442354536,1670310442354536,
300833b2ddd9014000000000,1,1,3796,-31,78,1670310442358546,1670310442358546,1670310442358546,
300833b2ddd9014000000000,1,1,3792,-31,104,1670310442362443,1670310442362443,1670310442362443,
300833b2ddd9014000000000,1,1,3792,-31,130,1670310442368630,1670310442368630,1670310442368630,
300833b2ddd9014000000000,1,1,3792,-31,78,1670310442373393,1670310442373393,1670310442373393,
300833b2ddd9014000000000,1,1,3800,-31,0,1670310442377453,1670310442377453,1670310442377453,
300833b2ddd9014000000000,1,1,3796,-31,52,1670310442382464,1670310442382464,1670310442382464,
300833b2ddd9014000000000,1,1,3788,-31,52,1670310442387296,1670310442387296,1670310442387296,
300833b2ddd9014000000000,1,1,3784,-31,130,1670310442399201,1670310442399201,1670310442399201,
300833b2ddd9014000000000,1,1,3792,-31,0,1670310442405540,1670310442405540,1670310442405540,
300833b2ddd9014000000000,1,1,3796,-31,26,1670310442410940,1670310442410940,1670310442410940,
300833b2ddd9014000000000,1,1,3788,-31,104,1670310442415180,1670310442415180,1670310442415180,
300833b2ddd9014000000000,1,1,3792,-31,104,1670310442420186,1670310442420186,1670310442420186,
300833b2ddd9014000000000,1,1,3780,-31,104,1670310442424401,1670310442424401,1670310442424401,
300833b2ddd9014000000000,1,1,3796,-31,78,1670310442430062,1670310442430062,1670310442430062,
300833b2ddd9014000000000,1,1,3792,-31,104,1670310442436470,1670310442436470,1670310442436470,
300833b2ddd9014000000000,1,1,3796,-31,104,1670310442440142,1670310442440142,1670310442440142,
300833b2ddd9014000000000,1,1,3784,-31,156,1670310442444939,1670310442444939,1670310442444939,
300833b2ddd9014000000000,1,1,3796,-31,78,1670310442450591,1670310442450591,1670310442450591,
300833b2ddd9014000000000,1,1,3800,-31,52,1670310442455329,1670310442455329,1670310442455329,
300833b2ddd9014000000000,1,1,3796,-31,104,1670310442459408,1670310442459408,1670310442459408,
300833b2ddd9014000000000,1,1,3796,-31,52,1670310442464994,1670310442464994,1670310442464994,
300833b2ddd9014000000000,1,1,3788,-31,78,1670310442469241,1670310442469241,1670310442469241,
300833b2ddd9014000000000,1,1,3800,-31,26,1670310442474117,1670310442474117,1670310442474117,
300833b2ddd9014000000000,1,1,3792,-31,104,1670310442480864,1670310442480864,1670310442480864,
300833b2ddd9014000000000,1,1,3792,-31,78,1670310442485718,1670310442485718,1670310442485718,
300833b2ddd9014000000000,1,1,3796,-31,26,1670310442489016,1670310442489016,1670310442489016,
300833b2ddd9014000000000,1,1,3804,-31,0,1670310442493566,1670310442493566,1670310442493566,
300833b2ddd9014000000000,1,1,3788,-31,78,1670310442499540,1670310442499540,1670310442499540,
300833b2ddd9014000000000,1,1,3788,-31,104,1670310442503377,1670310442503377,1670310442503377,
300833b2ddd9014000000000,1,1,3788,-31,130,1670310442509096,1670310442509096,1670310442509096,
300833b2ddd9014000000000,1,1,3788,-31,104,1670310442514447,1670310442514447,1670310442514447,
300833b2ddd9014000000000,1,1,3788,-31,104,1670310442519480,1670310442519480,1670310442519480,
300833b2ddd9014000000000,1,1,3792,-31,104,1670310442523907,1670310442523907,1670310442523907,
300833b2ddd9014000000000,1,1,3792,-31,104,1670310442529334,1670310442529334,1670310442529334,
300833b2ddd9014000000000,1,1,3784,-31,104,1670310442534714,1670310442534714,1670310442534714,
300833b2ddd9014000000000,1,1,3796,-30,52,1670310442540417,1670310442540417,1670310442540417,
300833b2ddd9014000000000,1,1,3788,-31,52,1670310442544420,1670310442544420,1670310442544420,
300833b2ddd9014000000000,1,1,3784,-31,104,1670310442550963,1670310442550963,1670310442550963,
300833b2ddd9014000000000,1,1,3792,-31,78,1670310442555521,1670310442555521,1670310442555521,
300833b2ddd9014000000000,1,1,3816,-31,-52,1670310442560334,1670310442560334,1670310442560334,
300833b2ddd9014000000000,1,1,3796,-31,52,1670310442564674,1670310442564674,1670310442564674,
300833b2ddd9014000000000,1,1,3792,-30,104,1670310442571697,1670310442571697,1670310442571697,
300833b2ddd9014000000000,1,1,3792,-31,78,1670310442576049,1670310442576049,1670310442576049,
300833b2ddd9014000000000,1,1,3800,-31,52,1670310442582626,1670310442582626,1670310442582626,
300833b2ddd9014000000000,1,1,3784,-31,156,1670310442586881,1670310442586881,1670310442586881,
300833b2ddd9014000000000,1,1,3792,-31,78,1670310442591672,1670310442591672,1670310442591672,
300833b2ddd9014000000000,1,1,3788,-31,130,1670310442598279,1670310442598279,1670310442598279,
300833b2ddd9014000000000,1,1,3792,-31,78,1670310442601292,1670310442601292,1670310442601292,
300833b2ddd9014000000000,1,1,3796,-31,26,1670310442606436,1670310442606436,1670310442606436,
300833b2ddd9014000000000,1,1,3796,-31,78,1670310442611470,1670310442611470,1670310442611470,
300833b2ddd9014000000000,1,1,3796,-31,26,1670310442617678,1670310442617678,1670310442617678,
300833b2ddd9014000000000,1,1,3788,-31,104,1670310442623770,1670310442623770,1670310442623770,
300833b2ddd9014000000000,1,1,3796,-31,78,1670310442628206,1670310442628206,1670310442628206,
300833b2ddd9014000000000,1,1,3788,-31,130,1670310442632714,1670310442632714,1670310442632714,
300833b2ddd9014000000000,1,1,3788,-31,104,1670310442639886,1670310442639886,1670310442639886,
300833b2ddd9014000000000,1,1,3780,-31,156,1670310442644159,1670310442644159,1670310442644159,
300833b2ddd9014000000000,1,1,3784,-31,156,1670310442648711,1670310442648711,1670310442648711,
300833b2ddd9014000000000,1,1,3788,-31,104,1670310442654609,1670310442654609,1670310442654609,
300833b2ddd9014000000000,1,1,3788,-30,104,1670310442660591,1670310442660591,1670310442660591,
300833b2ddd9014000000000,1,1,3792,-31,104,1670310442664747,1670310442664747,1670310442664747,
300833b2ddd9014000000000,1,1,3792,-30,78,1670310442669762,1670310442669762,1670310442669762,
300833b2ddd9014000000000,1,1,3792,-31,130,1670310442675033,1670310442675033,1670310442675033,
300833b2ddd9014000000000,1,1,3788,-31,104,1670310442679441,1670310442679441,1670310442679441,
300833b2ddd9014000000000,1,1,3788,-31,156,1670310442686240,1670310442686240,1670310442686240,
300833b2ddd9014000000000,1,1,3792,-31,78,1670310442688891,1670310442688891,1670310442688891,
300833b2ddd9014000000000,1,1,3788,-31,104,1670310442695283,1670310442695283,1670310442695283,
300833b2ddd9014000000000,1,1,3796,-31,130,1670310442700927,1670310442700927,1670310442700927,
300833b2ddd9014000000000,1,1,3784,-31,130,1670310442705676,1670310442705676,1670310442705676,
300833b2ddd9014000000000,1,1,3792,-31,130,1670310442709758,1670310442709758,1670310442709758,
300833b2ddd9014000000000,1,1,3796,-30,52,1670310442715032,1670310442715032,1670310442715032,
300833b2ddd9014000000000,1,1,3796,-31,104,1670310442719891,1670310442719891,1670310442719891,
300833b2ddd9014000000000,1,1,3784,-31,156,1670310442724229,1670310442724229,1670310442724229,
300833b2ddd9014000000000,1,1,3804,-31,26,1670310442730998,1670310442730998,1670310442730998,
300833b2ddd9014000000000,1,1,3804,-31,26,1670310442734918,1670310442734918,1670310442734918,
300833b2ddd9014000000000,1,1,3792,-30,104,1670310442740459,1670310442740459,1670310442740459,
300833b2ddd9014000000000,1,1,3796,-31,78,1670310442744367,1670310442744367,1670310442744367,
300833b2ddd9014000000000,1,1,3796,-31,78,1670310442751003,1670310442751003,1670310442751003,
300833b2ddd9014000000000,1,1,3796,-31,130,1670310442754967,1670310442754967,1670310442754967,
300833b2ddd9014000000000,1,1,3796,-31,78,1670310442760962,1670310442760962,1670310442760962,
300833b2ddd9014000000000,1,1,3804,-31,104,1670310442765362,1670310442765362,1670310442765362,
300833b2ddd9014000000000,1,1,3796,-31,78,1670310442771881,1670310442771881,1670310442771881,
300833b2ddd9014000000000,1,1,3788,-31,104,1670310442777373,1670310442777373,1670310442777373,
300833b2ddd9014000000000,1,1,3800,-31,26,1670310442782469,1670310442782469,1670310442782469,
300833b2ddd9014000000000,1,1,3796,-31,52,1670310442788141,1670310442788141,1670310442788141,
300833b2ddd9014000000000,1,1,3800,-31,52,1670310442792468,1670310442792468,1670310442792468,
300833b2ddd9014000000000,1,1,3796,-30,104,1670310442798931,1670310442798931,1670310442798931,
300833b2ddd9014000000000,1,1,3796,-31,104,1670310442803737,1670310442803737,1670310442803737,
300833b2ddd9014000000000,1,1,3796,-30,78,1670310442807687,1670310442807687,1670310442807687,
300833b2ddd9014000000000,1,1,3796,-30,130,1670310442812370,1670310442812370,1670310442812370,
300833b2ddd9014000000000,1,1,3792,-31,156,1670310442817557,1670310442817557,1670310442817557,
300833b2ddd9014000000000,1,1,3800,-31,78,1670310442823097,1670310442823097,1670310442823097,
300833b2ddd9014000000000,1,1,3800,-31,26,1670310442827014,1670310442827014,1670310442827014,
300833b2ddd9014000000000,1,1,3792,-31,26,1670310442835191,1670310442835191,1670310442835191,
300833b2ddd9014000000000,1,1,3800,-31,104,1670310442838917,1670310442838917,1670310442838917,
300833b2ddd9014000000000,1,1,3808,-30,0,1670310442844180,1670310442844180,1670310442844180,
300833b2ddd9014000000000,1,1,3796,-31,78,1670310442849191,1670310442849191,1670310442849191,
300833b2ddd9014000000000,1,1,3804,-31,26,1670310442854392,1670310442854392,1670310442854392,
300833b2ddd9014000000000,1,1,3792,-31,130,1670310442860494,1670310442860494,1670310442860494,
300833b2ddd9014000000000,1,1,3796,-31,104,1670310442864325,1670310442864325,1670310442864325,
300833b2ddd9014000000000,1,1,3792,-31,104,1670310442868274,1670310442868274,1670310442868274,
300833b2ddd9014000000000,1,1,3800,-31,52,1670310442873095,1670310442873095,1670310442873095,
300833b2ddd9014000000000,1,1,3796,-30,104,1670310442878956,1670310442878956,1670310442878956,
300833b2ddd9014000000000,1,1,3796,-31,130,1670310442884851,1670310442884851,1670310442884851,
300833b2ddd9014000000000,1,1,3792,-31,130,1670310442890132,1670310442890132,1670310442890132,
300833b2ddd9014000000000,1,1,3796,-31,52,1670310442895185,1670310442895185,1670310442895185,
300833b2ddd9014000000000,1,1,3808,-31,-26,1670310442899905,1670310442899905,1670310442899905,
300833b2ddd9014000000000,1,1,3792,-31,104,1670310442906103,1670310442906103,1670310442906103,
300833b2ddd9014000000000,1,1,3796,-31,104,1670310442910008,1670310442910008,1670310442910008,
